id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
964,139.150.86.62,3,0.2540916194372649,9,4,1,6
965,27.141.174.112,22,0.9450255895386424,6,0,3,90
966,166.221.14.208,15,0.6603515504102447,7,5,5,89
967,107.242.237.255,28,0.4866757700622908,5,5,8,29
968,48.112.64.10,6,0.5173184983145824,8,3,4,115
969,141.218.230.94,13,0.7167126217786207,5,0,8,28
970,130.179.247.60,24,0.4318898461952888,6,0,4,146
971,211.193.216.238,7,0.41040579816755807,1,5,5,82
972,93.244.125.52,36,0.2744960606628962,1,3,3,54
973,129.143.122.119,14,0.3035083997321091,10,4,2,125
974,126.128.115.139,10,0.7109044013330605,9,4,7,12
975,150.82.100.247,46,0.5680961734342557,7,1,5,41
976,208.125.245.146,33,0.7282617160711621,9,5,2,83
977,85.200.154.200,10,0.23593910826328474,1,4,1,58
978,102.141.213.129,39,0.8340239424918858,8,2,3,109
979,2.199.183.243,29,0.42024974288700834,9,4,4,131
980,84.62.138.216,20,0.16258968141853616,5,0,5,30
981,17.203.161.199,48,0.940441145118025,2,1,3,135
982,127.149.45.234,33,0.8742258344605001,7,5,5,97
983,209.101.69.187,32,0.7167102803643532,9,1,4,100
984,11.33.36.28,49,0.8493864136336886,14,4,7,88
985,134.144.53.239,37,0.8036209694412145,9,4,4,51
986,245.198.97.79,24,0.7692228127144052,10,5,8,80
987,35.202.35.228,28,0.9541592638253453,4,3,8,67
988,32.195.166.212,23,0.6109138807165908,1,5,1,63
989,161.187.203.128,43,0.46979747974831554,5,2,4,47
990,31.47.112.190,12,0.7284239172482057,6,1,7,148
991,139.220.11.211,39,0.1292297016764315,9,0,3,136
992,192.81.27.94,35,0.8399135513759256,7,1,3,144
993,151.142.112.66,0,0.4270165580328633,1,1,4,16
994,243.172.15.251,13,0.12082744514807855,4,1,3,38
995,79.98.76.228,2,0.4626969603321265,7,3,1,132
996,96.102.45.13,16,0.46012999264581955,4,2,1,38
997,105.15.192.79,14,0.8451373544193336,9,4,3,45
998,29.108.115.219,17,0.23803446764707928,10,2,5,141
999,64.167.117.18,11,0.6514946034175885,5,0,4,69
1000,153.51.175.85,13,0.20226664598667796,8,4,4,131
