id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
964,159.207.58.113,10,0.2610039742312115,8,5,7,62
965,209.141.38.250,35,0.866041900608676,9,0,4,115
966,251.156.35.18,15,0.19299580374148978,5,1,7,26
967,21.74.210.29,32,0.7571086517214061,10,1,4,89
968,148.82.160.141,26,0.13939284121763953,2,4,3,39
969,59.135.22.111,22,0.2941980419725342,9,3,1,89
970,120.56.174.244,40,0.5110911023868153,2,2,4,72
971,24.195.114.118,3,0.5214811004568407,8,2,8,120
972,149.139.75.174,23,0.5135400425325503,1,0,7,146
973,5.35.187.49,44,0.9313160752617891,3,1,6,96
974,187.61.117.4,28,0.23863322228630102,3,3,3,28
975,17.134.86.198,23,0.38887933160323396,10,5,7,89
976,76.126.121.76,39,0.6650203895961635,7,4,5,82
977,79.87.70.30,21,0.9432788890541326,1,5,4,74
978,171.144.236.5,8,0.15086334951172695,1,4,6,5
979,88.133.95.165,20,0.5667571951228154,6,0,8,107
980,155.74.28.2,31,0.22091643208074607,10,4,5,129
981,183.187.104.64,11,0.9735394938845242,4,3,2,39
982,71.42.123.210,33,0.4928655787089078,9,4,1,82
983,219.250.8.109,41,0.27098531746832977,6,0,2,23
984,66.135.234.253,17,0.17424042465457584,5,0,7,95
985,36.13.180.53,2,0.15017674810596876,5,4,5,59
986,140.198.44.118,33,0.46244474118403356,3,1,5,115
987,175.72.31.163,20,0.15720215235567433,7,1,5,24
988,44.191.25.249,35,0.18939206894159694,9,3,1,64
989,240.32.78.222,28,0.3658137355577147,1,4,8,30
990,178.11.254.253,30,0.48622416383241984,2,0,4,112
991,48.4.86.83,14,0.8080265819352019,1,4,4,64
992,252.198.206.124,34,0.4510647184275298,8,0,3,42
993,132.148.166.139,41,0.5380134992079751,6,4,2,10
994,97.38.214.17,16,0.8032917474731729,3,2,3,16
995,120.58.230.55,34,0.8776399946491514,10,2,1,40
996,60.126.80.151,23,0.2243697261925739,2,3,5,63
997,155.6.110.9,7,0.37130316149754705,8,4,8,25
998,98.138.24.111,9,0.8180598441020825,5,4,1,105
999,223.32.100.52,31,0.5611043018871963,5,5,8,61
1000,201.28.27.204,9,0.18047628514437006,6,1,2,88
